X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
6.822699,50.806877900000075,4881,Apotheke am Bürgerplatz,pharmacy,,,,,+49 (0)2235 42002,http://www.apotheke-am-buergerplatz-erftstadt-app.de,info@apotheke-am-buergerplatz.de,+49 (0)2235 430978,,,Theodor-Heuss-Straße,21,50374,Erftstadt,,,,,,,,,,,,,yes,,,,5b30c076-23e0-4f31-ab20-f15071aceab4
8.707865500000025,48.128900400000077,4882,Olga Apotheke,pharmacy,,,,,,,,,,,Hauptstraße,77,78665,Frittlingen,,,,,,,,,,,,,,,,,91a154ca-8e34-41e4-9d48-aee871ddfe4a
9.296522500000037,48.941639700000053,4883,Brunnen-Apotheke,pharmacy,,,,,,,,,,,Kirchstraße,3,71729,Erdmannhausen,,,,,,,,,,,,,yes,,,,c2f88fb3-e0ce-4404-8b59-a4c6898eaadc
13.617209500000058,52.372698200000059,4884,Eichen-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,895e2006-632d-43e4-b7b1-02630082f3d3
13.617332900000065,52.372834800000078,4885,Rosen-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b69b4ec9-7055-43ce-b622-9ab00d112d5d
8.14428520000007,52.139378900000054,4886,Apotheke am Kirchplatz,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d6a3e5a-b234-4c28-aef6-2e0d518a4142
13.697207,54.376631900000064,4887,Granitz-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,f0e1d1a7-3869-40cc-8f15-7ff7adc1d09f
12.637640700000077,48.885178100000076,4888,Apotheke St. Johannes,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,70ae9995-ea49-4331-8f86-2389b6689f38
13.141165600000022,52.369436700000051,4889,Apotheke in Drewitz,pharmacy,,,Rainer-Michael Reschke e.K.,,,,,,,,Konrad-Wolf-Allee,1-3,14480,Potsdam,Havel-Nuthe-Center,Drewitz,,,,,,,,,,,yes,,,,79f9cbe2-8676-4696-b72a-665a8ad0f928
10.088059400000077,52.483063800000082,4890,Mühlenapotheke,pharmacy,,,,,,,,,,,Windmühlenstraße,3,31311,Uetze,,Hänigsen,,,,,,,,,,,yes,,,,5eb81425-2858-40b8-a2ca-d775d28d005b
7.430007900000021,53.647933900000055,4891,Apotheke Dornum,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,027fc43f-c5cc-4c88-9dae-f7e2b0b6a1df
7.995718700000054,50.212915800000076,4892,Kastell Apotheke,pharmacy,,,Sebastian Barzen,,+49 6120 8786,http://www.kastellapotheke.de,kontakt@kastellapotheke.de,+49 6120 8990,,,Kastellstraße,1,65321,Heidenrod,,Laufenselden,,,,,,,,,,,limited,,,,9a703864-3a36-43fe-b843-64490624752d
7.288176400000054,50.571029100000032,4893,Donatus-Apotheke,pharmacy,pharmacy,,Apothekerin Agnes Hoppen,,,,,,,,Asbacher Straße,75,53545,Linz,,,,,,,,,,,,,yes,,,,1a28f646-ff33-4812-8942-675322e2c64f
11.043118500000048,50.981383700000038,4894,Trommsdorff-Apotheke,pharmacy,pharmacy,,,,+49 361 566 0052,,,,,,Geschwister-Scholl-Straße,5,99085,Erfurt,,,,,,,,,,,,,yes,,,,c144196f-592a-4914-b93c-e492bdf8cda6
11.547861300000022,51.528769600000032,4895,Löwenapotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,951650e5-416a-46ca-a91e-aed04f7f2870
6.259566800000073,50.818753300000026,4896,easy Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,d8525d59-2708-4131-810a-0ecbaecfb5fe
11.618243100000029,52.108386900000028,4897,Semmelweis-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,92e76e41-a32d-4b8a-ad73-f243b1f60232
9.800364600000023,52.402991900000075,4898,Kosmos Apotheke,pharmacy,,,Andreas Lejeune,,,,,,,,Läuferweg,25A,30655,Hannover,,,,,,,,,,,,,yes,,,,dddd434c-bd44-49e6-991e-75390efccf75
10.143878,50.100822500000049,4899,Rosenapotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,f4d2aea0-07ee-4067-9038-8bc44faf7c6d
9.203046400000062,49.169051400000058,4900,Trauben Apotheke,pharmacy,,,,,,,,,,,Brückenstraße,1,74078,Heilbronn,,,,,,,,,,,,,,,,,9d24c0cb-c1ac-4187-88d8-99107a83cce1
7.72809710000007,51.917516600000056,4901,Engel-Apotheke,pharmacy,,,,,+49 2506 931711,http://engel-apotheke-wolbeck.de,info@engel-apotheke-wolbeck.de,+49 2506 931712,,,Münsterstraße,9,48167,Münster,,,,,,,,,,,,,yes,,,,afe3237c-8ce5-4647-93d0-ed250aa33cf8
9.491198200000042,48.409915100000035,4902,Bahnhof-Apotheke,pharmacy,,,Rolf Gaub,,+49 7381 8111,http://www.bahnhof-apo-muensingen.de,,+49 7381 6315,,,Bahnhofstraße,7,72525,Münsingen,,,,,,,,,,,,,yes,,,,bf5bd459-03de-4d5c-8d41-30581e3cf15d
9.495625100000041,48.411336500000061,4903,Schloss-Apotheke,pharmacy,,,Dr. Uwe Hardter,,+49 7381 2857,,,+49 7381 6242,,,Karlstraße,29,72525,Münsingen,,,,,,,,,,,,,no,,,,0c9e9e91-1969-402b-aaf2-27d215b10cbe
11.467353800000069,53.889038700000071,4904,Ring-Apotheke,pharmacy,,,,,,,,,,,Turnerweg,4a,23966,Wismar,,,,,,,,,,,,,,,,,099d2658-81d8-47bb-81d9-c830a09b515f
11.463608200000067,53.889706500000045,4905,Anker Apotheke,pharmacy,,,,,,,,,,,Dankwartstraße,37,23966,Wismar,,,,,,,,,,,,,,,,,0a7457cd-8bbf-4efb-b0b2-13a1e477e4ac
8.752648800000031,50.334121200000027,4906,Wetterau Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,e8d30609-f3d9-4868-b884-008cb7d8fc76
8.753633800000046,50.335772800000029,4907,Mohren Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,b4f56f01-d839-4c16-80e8-1fb1faf940a4
8.75403,50.336915500000032,4908,Marktapotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,516f1e59-9785-45df-96ec-a4f42883af86
8.668232,50.108512300000029,4909,Hermes-Apotheke,pharmacy,pharmacy,,,,+49 69 2440410,http://www.hermes-apotheke.de/,info@hermes-apotheke.de,+49 69 24404120,,,,,,,,,,,,,,,,,,,yes,,,,344e4817-bba0-46e0-ab5c-24a6b1b7a623
9.957507900000053,53.547710400000028,4910,Albatros Apotheke,pharmacy,pharmacy,,,,,,,,,,Hein-Köllisch-Platz,1,20359,Hamburg,,,,,,,,,,,,,yes,,,,45713e1e-28d1-4f28-988f-fd5771eac88e
12.730269300000032,48.16785370000008,4911,Borromäus Apotheke,pharmacy,,,Wolfgang Lettl,,+49 8679 96600,http://www.borromaeus.de/,,,,,Max-Planck-Platz,12,84508,Burgkirchen an der Alz,,,,,,,,,,,,,yes,,,,c063b839-729e-4b83-83e0-79b1eeb9cdf2
12.244602200000031,51.834261400000059,4912,Pelikan Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,287c3fdf-09b2-4d66-a034-35e8ebe46567
7.626409100000046,51.956615500000055,4913,Stern-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,9fce3074-c66a-47ef-8fa0-d4fb3492d04c
7.325050900000065,51.502095200000042,4914,Neue Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,847cc3ea-a36b-4ead-b06a-14e2038adf5c
13.504055300000061,52.548636,4915,Apotheke im Storchenhof,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,350dad44-d993-42c7-b457-beb1947121be
13.441201,52.470690300000058,4916,Euro-Apotheke,pharmacy,pharmacy,,,,,,,,,,Karl-Marx-Straße,214,12055,Berlin,Euro-Apotheke,Neukölln,,,,,,,,,,,yes,,,,d9c17c22-859f-4958-ba01-7b3ffbc5f537
9.649050600000066,48.662563600000055,4917,Apotheke Ungerer,pharmacy,,,Eva Ungerer e.K.,,+49 7161 4824,http://www.apotheke-ungerer.de,eva.ungerer@apotheke-ungerer.de,+49 7161 44558,,,Hauptstraße,26,73092,Heiningen,,,,,,,,,,,,,yes,,,,66924b0f-43f1-4c8a-832b-fd45390d83b1
10.256141800000023,50.03852530000006,4918,Frankenapotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74b2853a-0ec1-4cc9-9619-ece1061af88a
10.518016600000067,52.26058850000004,4919,Apotheke am Bankplatz,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,a18a2457-89b4-4b0c-b4ff-60788dca9ea2
10.01933310000004,53.557054,4920,Apotheke am Lohmühlenpark,pharmacy,pharmacy,,Ilker Iskin,,,,,,,,Steindamm,105,20099,Hamburg,,,,,,,,,,,,,limited,,,,24f4d421-13a6-436d-802b-7eac8872e05b
11.377459800000054,47.752438400000074,4921,Stadt-Apotheke,pharmacy,,,,,,,,,,,Bahnhofstraße,34,82377,Penzberg,,,,,,,,,,,,,yes,,,,e46acb8c-b8a7-4389-ab90-9e9674b60da0
13.624489,52.45129970000005,4922,Kristinen-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,b72295c8-b57f-4706-8c2f-d592d75120ee
13.624910600000021,52.450329700000054,4923,Anker-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,7067e341-3929-436c-a788-ac148f9fbe3a
6.534209600000054,51.242992400000048,4924,Schwanen-Apotheke,pharmacy,pharmacy,,Josef Küppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d42fd39-a487-4534-9b83-380cb4c50d58
6.53763390000006,51.242562400000054,4925,Hubertus Apotheke,pharmacy,,,Dr. Christian Förster,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,507640a4-b7b0-4ac1-8a46-84b5ec9717a7
8.214600200000064,47.91325930000005,4926,Münster-Apotheke,pharmacy,,,,,,,,,,,Scheuerlenstraße,20,79822,Titisee-Neustadt,,,,,,,,,,,,,yes,,,,c8308f68-247b-42ab-9cd8-c645f8c99942
8.754392900000028,50.338173100000063,4927,Engel Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,f77eef83-fef5-4e18-bf25-91a77243fcd5
9.178465200000062,48.779448100000081,4928,Apotheke Königsbau,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,bf368f8c-fadb-403f-bc3f-b8de956c50f0
9.67176390000003,48.659391600000049,4929,Apotheke Eschenbach,pharmacy,,,Dr. rer. nat. Ute Schaudig,,+49 7161 5075713,http://www.apotheke-eschenbach.de/,apotheke-eschenbach@kabelbw.de,+49 7161 5075714,,,Bahnhofstraße,54,73107,Eschenbach,,,,,,,,,,,,,,,,,9acdb8c8-9463-4ff0-a623-ecfababa9c18
14.288496,50.981400600000029,4930,Lékárna Dolní Poustevna,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342d87fc-b086-45f0-8dbb-fb1709caaab4
10.690898900000036,53.615495600000031,4931,Till-Apotheke,pharmacy,,,,,,,,,,,Wasserkrüger Weg,127a,23879,Mölln,,,,,,,,,,,,,,,,,7dd07347-7cfe-4b04-817c-1da03d352ca4
10.214753500000029,50.057381900000053,4932,Apotheke Gartenstadt,pharmacy,,,Bernd Köber,,,,,,,,Fritz-Soldmann-Straße,56,,,,,,,,,,,,,,,,,,,a90a589f-e2bb-4ba3-800c-6ed7210d0214
10.149416,53.678971900000079,4933,Lottbek-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hamburger Straße,97,22949,Ammersbek,,,,,,,,,,,,,yes,,,,98b9fab1-6a99-4dbe-9376-3c34f93afda1
7.175032800000054,50.744630400000062,4934,Ennert-Apotheke,pharmacy,,,Laura Alina Müller,,,,,,,,Paul-Langen-Straße,44,53229,Bonn,,,,,,,,,,,,,yes,,,,2a4d0b49-e0de-4b00-999b-0377cc55e34b
7.612549100000024,47.592498800000044,4935,Stadt-Apotheke,pharmacy,,,Dr. Gunter Eberhardt,,+49 7621 73060,http://www.stadt-apotheke-weil.de,info@stadt-apotheke-weil.de,+49 7621 792291,,,Hauptstraße,302,79576,Weil am Rhein,,,,,,,,,,,,,yes,,,,e9e5d75f-5c21-4317-9d18-eec432fe99af
10.13849330000005,54.342315500000041,4936,Brunnen-Apotheke,pharmacy,pharmacy,,,,,,,,,,Blücherplatz,16,24105,Kiel,,,,,,,,,,,,,yes,,,,0b3b8c42-f5d4-43c2-be9d-6e64ee606622
13.391254500000059,52.499708,4937,Apotheke am Mehringplatz,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,7e316a74-fbfd-4c56-bfdc-cdf116fd795e
13.436324200000058,52.480346,4938,Dafne Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,bdfa395f-5571-4bee-b65e-ed06165c1bfd
13.435146800000041,52.480711500000041,4939,Pluspunkt-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,cb0f790a-2b5c-4f60-a4f6-76a0cbacb123
13.434108400000071,52.481417200000067,4940,Forum Apotheke,pharmacy,pharmacy,,,,,,,,,,Karl-Marx-Straße,80,12043,Berlin,,Neukölln,,,,,,,,,,,yes,,,,55ad7754-6e70-4e2f-b191-ed34d1eb405f
13.426637600000049,52.485082400000067,4941,Libertas Apotheke,pharmacy,pharmacy,,,,+49 30 50568768,,,,,,Karl-Marx-Straße,16,12043,Berlin,,Neukölln,,,,,,,,,,,yes,,,,729cd26b-de38-481b-9f5d-e9359680d32b
13.433699900000022,52.481020500000056,4942,Hadrian Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5250400-b3a4-4cb8-a21f-3193ae5abc55
13.438273600000059,52.478928200000041,4943,Storch Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,60defa2b-e51f-4f42-a1da-b87461ac6749
13.438483200000064,52.477329700000041,4944,Wilhelm Busch Apotheke,pharmacy,pharmacy,,Petra Lorenz,,,,,,,,Karl-Marx-Straße,132,12043,Berlin,,Neukölln,,,,,,,,,,,limited,,,,6a4b16de-2802-48e3-ae61-86976582bcb8
13.440548400000068,52.47340580000008,4945,Bären Apotheke,pharmacy,pharmacy,,,,,,,,,,Karl-Marx-Straße,188,12043,Berlin,,Neukölln,,,,,,,,,,,no,,,,9e4ca84d-2ab6-42b8-89d6-4e940cac7d27
9.175004200000046,47.660182600000041,4946,Seeapotheke,pharmacy,pharmacy,,,,,,,,,,Marktstätte,19,78462,Konstanz,,,,,,,,,,,,,yes,,,,dd8e8753-7c7e-4136-bcf6-25bd28c96061
9.174596,47.659520500000042,4947,Rosgartenapotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,c4c6b85f-143f-4935-b7ca-8b42fdeca25c
9.174180600000057,47.659495100000072,4948,Rosgartenapotheke,pharmacy,pharmacy,,,,,,,,,,Rosgartenstraße,16,78462,,,,,,,,,,,,,,yes,,,,34bcadc0-3465-43c7-8ca6-93dc1b0ae6df
7.968343400000037,50.844347,4949,Glückauf-Apotheke,pharmacy,pharmacy,,Henning Schweisfurth,,,,,,,,Siegtalstraße,208,,,,,,,,,,,,,,,yes,,,,50c2ccbe-4911-479b-8c54-bd037498b66b
8.74598560000004,49.830379600000072,4950,Lichtenberg-Apotheke,pharmacy,pharmacy,,,,,,,,,,Darmstädter Straße,1,64372,Ober-Ramstadt,,,,,,,,,,,,,,,,,3650ec64-c9a3-4271-9d7b-0f48428e3fd3
8.983659700000032,49.156125200000076,4951,Retzbach Apotheke,pharmacy,,,,,+49 7267 91210,,,,,,Schwaigerner Straße,12,75050,Gemmingen,,,,,,,,,,,,,yes,,,,41bf39f1-ed6a-4be0-a05f-7a6a6ae157e6
10.893302300000073,49.894681300000059,4952,Brückenapotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,e4e92ff8-9c23-43d3-9993-df1868813143
9.182025100000033,49.782966400000078,4953,Schwanen-Apotheke,pharmacy,,,,,+49 9372 2440,https://www.schwanen-apo.de,,,,,Rathausstraße,4,,,,,,,,,,,,,,,yes,,,,67b84dd1-f61b-49d7-9b3e-da78ef024c72
11.958404900000062,51.746213200000057,4954,Regenbogenapotheke,pharmacy,,,Susen Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac6fcfc-017b-4320-8092-b807042687ee
8.59590460000004,50.619909500000063,4955,Apotheke Rodheim-Bieber,pharmacy,,,,,,,,,,,Mühlbergstraße,7,35444,Biebertal,,Rodheim-Bieber,,,,,,,,,,,no,,,,1240184a-ab33-4c15-937d-a5cf0c1953bf
8.747926100000029,49.826997400000039,4956,Apotheke am Markt,pharmacy,,,,,,,,,,,Darmstädter Straße,60-64,64372,Ober-Ramstadt,,,,,,,,,,,,,yes,,,,f843b189-5ad4-40d7-9530-44e9b256bb28
11.619332600000064,52.111197200000049,4957,Apotheke im MSZ,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,ec1d2647-228f-4a6c-b8d6-457e1406f076
8.965922,54.61832650000008,4958,Markt-Apotheke,pharmacy,,,Thomas Kupfer,,,,,,,,Markt,8,25821,Bredstedt,,,,,,,,,,,,,limited,,,,c33a6db7-a93a-45a6-9fca-7171945c794c
8.695475,50.113309900000047,4959,Ostend-Apotheke,pharmacy,pharmacy,,,,+49 69 446801,https://www.ostend-apotheke-frankfurt.de,ostend-apotheke-frankfurt@t-online.de,+49 69 94340549,,,,,,,,,,,,,,,,,,,yes,,,,6bbd8f3c-d7d7-4d65-a6db-adedfe74f74c
7.855071300000077,48.109463,4960,Neue Apotheke,pharmacy,,,,,,,,,,,Milchhofstraße,1,79312,Emmendingen,,,,,,,,,,,,,yes,,,,421e0aca-83eb-4e87-9d52-9dfa6df40a4b
8.607901800000036,51.673270500000058,4961,Engel Apotheke,pharmacy,,,,,+49 5258 930500,http://www.apotheke-salzkotten.de/,,,,,Lange Straße,47,33154,Salzkotten,,,,,,,,,,,,,yes,,,,9a9a51bb-0cc4-4bd0-b0cf-6b1192d4ad80
8.505559800000071,50.30028070000003,4962,Feldberg Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,f3363b53-fb8c-44bb-83a9-d82648283a76
11.08264360000004,49.461851,4963,Malteser-Apotheke,pharmacy,pharmacy,,Helmut Weidinger e.K.,,,,,,,,Rollnerstraße,30,,,,,,,,,,,,,,,yes,,,,4b272178-8733-4551-99a0-2a7dc1e79e9e
7.739483100000029,47.644025200000044,4964,Apotheke am Eck,pharmacy,pharmacy,,,,,,,,,,Kirchstraße,2,79585,Steinen,,,,,,,,,,,,,no,,,,499c71ce-49eb-4a67-aa43-fc3fb7255b32
13.722422700000038,51.081175600000051,4965,Apotheke im Ärztehaus Mickten,pharmacy,,,,,,,,,,,Wurzener Straße,5,01127,Dresden,,,,,,,,,,,,,yes,,,,ab35c6a4-ea04-4f03-963b-27285ede5e37
13.72190420000004,51.081507600000066,4966,Apotheke am Sachsenbad,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,5fd01a06-531c-453b-95d8-c23b310120e2
7.072561700000051,50.902682700000071,4967,Apotheke 1 extra,pharmacy,pharmacy,,Philipp Leugermann,,+49 2203 307883,http://www.apotheke1extra-app.de/,1extra@doc-rotter.de,+49 2203 37787,,,,,,,,,,,,,,,,,,,yes,,,,714ad201-539a-4e8f-ade9-9fb5bbd239c1
8.741745300000048,50.181186300000036,4968,Park Apotheke,pharmacy,,,Dr. Joachim Würschmidt,,,,,,,,Frankfurter Straße,51-53,61118,Bad Vilbel,,,,,,,,,,,,,yes,,,,30f0479d-5448-4ff4-b051-9517b53f5175
8.742571400000031,50.182017600000052,4969,Nidda Apotheke,pharmacy,,,Sylvia Fey,,,,,,,,Frankfurter Straße,28,61118,Bad Vilbel,,,,,,,,,,,,,yes,,,,2fb91a92-d283-4a4a-923d-181b4b920117
13.643784700000026,54.516162500000064,4970,Baltic Apotheke,pharmacy,pharmacy,,Apothekerin Heike Riebe e. K.,,,,,,,,Hauptstraße,12,18546,Sassnitz,,,,,,,,,,,,,yes,,,,eae1b205-876e-44d5-a64d-3923f3eeb058
13.703167300000075,51.018035100000077,4971,Cosel-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,fc34968b-dccd-4ccf-b04d-f99849f6834c
12.23483,51.82938,4972,Sonnen Apotheke,pharmacy,,,Völker Köhler,,,http://https://www.sonnen-apotheke-dessau.de,,,,,,,,,,,,,,,,,,,,,,,,,d562cb5b-017c-4cba-9187-2e55b768177b
7.469803400000046,51.396272900000042,4973,Johannes Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,d53b33e6-94f7-4f72-b81b-08c814800281
9.98030140000003,53.579794600000071,4974,Ise Apotheke,pharmacy,pharmacy,,,,+49 40 4223589,,,,,,Klosterallee,80,20144,Hamburg,,,,,,,,,,,,,,,,,08aa1e02-4c11-416f-a5d3-e006383d64cb
7.957803100000035,52.242657100000031,4975,Hüggel-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,8cb26b91-c32b-476c-b145-a824fd214935
8.735992300000021,50.179090300000041,4976,Süd Apotheke,pharmacy,,,Joachim Rüblinger,,,,,,,,Frankfurter Straße,122,61118,Bad Vilbel,,,,,,,,,,,,,limited,,,,04796de1-a8c4-415d-a413-63ad8e03c3f3
8.73698360000003,50.179428200000075,4977,Kur Apotheke,pharmacy,,,Ursula Wolf-Janus e.K.,,,,,,,,Frankfurter Straße,119,61118,Bad Vilbel,,,,,,,,,,,,,yes,,,,0f544393-d37f-44a3-98d9-2c61ad45833c
9.959016,48.824505900000077,4978,Römer Apotheke,pharmacy,,,,,,,,,,,Bahnhofstraße,29,73563,Mögglingen,,,,,,,,,,,,,no,,,,cb3b6b92-0373-4d73-8530-6465c2eb5246
9.964446600000031,48.394638100000066,4979,RIED + APOTHEKE SÖFLINGEN,pharmacy,,,Adrien Nangoum,,,,,,,,Magirusstraße,35/4,89077,Ulm,Tagesklinik Söflingen,,,,,,,,,,,,yes,,,,2f5098be-8c08-4972-aea4-c3b92a8eb55e
8.775189700000055,51.419228,4980,Sorgenfreys Apotheke,pharmacy,,,Martina Sorgenfrey-Melliwa,,,,,,,,Sauerlandstraße,67,34431,Marsberg,,Bredelar,,,,,,,,,,,yes,,,,5a621b7e-58c1-4839-a41e-af3d3a97f40d
10.20929220000005,53.951464400000077,4981,Wald-Apotheke,pharmacy,,,,,,,,,,,Waldstraße,13-15,23812,Wahlstedt,,,,,,,,,,,,,yes,,,,542f47f6-f696-48d5-99e2-e4aa37a259fc
11.450555400000042,48.257469100000037,4982,Sonnen-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,7588e8d5-d80e-4a0c-93ee-12b4e67fd536
10.979055,49.436577600000078,4983,Luna-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3599ec7e-d09f-40f1-85db-c08047371100
13.426588600000059,52.475959500000044,4984,Ulrich-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hermannstraße,,12049,Berlin,,,,,,,,,,,,,yes,,,,e34e4a6d-3397-4a5d-bcb2-50c729d33ecd
13.425760600000046,52.479404200000033,4985,Arminius Apotheke,pharmacy,pharmacy,,,,+49306222007,,,,,,,,,,,,,,,,,,,,,,limited,,,,636f64b6-66d8-49bf-aa18-97eaeee7d7dc
8.454929500000048,49.962031700000068,4986,Punkt-Apotheke,pharmacy,,,,,+49 6142 32261,,,,,,,,,,,,,,,,,,,,,,,,,,20ac1248-3f2b-43c3-96ba-9c3d86e0bef7
8.450024,49.961020500000075,4987,Königstädter Apotheke,pharmacy,,,Sabine Schleicher,,+49 6142 33417,http://www.koenigstaedter-apotheke.de/,,,,,,,65428,Rüsselsheim am Main,,Königstädten,,,,,,,,,,,no,,,,9a80f9f2-e789-4855-ae36-6288d2d21c48
11.499060200000031,53.541516900000033,4988,,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dab64701-7778-4afd-9bc8-6c66be5e10d6
7.597335200000032,50.367102100000068,4989,Antonius Apotheke,pharmacy,pharmacy,,Werner Rünz,,+49 261 84065,http://www.antoniusapotheke.com/,info@antoniusapotheke.com,+49 261 86113,,,Brenderweg,26,56070,Koblenz,,,,,,,,,,,,,yes,,,,3e5b427d-2c80-4804-91e7-24614b78da13
13.286478600000066,52.669459300000028,4990,St. Hubertus-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,84a0f281-f33c-466b-8748-78ba37ab9e76
8.397367300000042,49.749129800000048,4991,Adler Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1abe5673-187c-4da9-9698-216c9924b6d4
12.939382700000067,50.817907400000081,4992,Mohren Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,acd14931-3db5-4be1-b90e-d1dc20d82c2c
13.463127300000053,52.469962100000032,4993,Sonnenblumen Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42460196-a056-49ea-b8d4-6ee5c23c1fdc
13.449703400000033,52.47409330000005,4994,Hindenburg-Apotheke,pharmacy,pharmacy,,Laia Saatkari,,,,,,,,Schudomastraße,46,12055,Berlin,,,,,,,,,,,,,limited,,,,b7ae7ee2-18d6-4a5c-86f6-4aaa7ee69ac1
9.214536200000055,49.228606200000058,4995,Salinen Apotheke + Reformhaus,pharmacy,,,Andreas Reinhardt,,+49 7136 98110,https://www.rosenapotheken.de/,info@salinen-apotheke-bad-friedrichshall.de,+49 7136 981120,,,Friedrichshaller Straße,15,74177,Bad Friedrichshall,,,,,,,,,,,,,yes,,,,bc2f72c0-58e8-46f8-85d6-fecc1536f52a
8.050414700000033,52.29507330000007,4996,Lerchenapotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902d1148-c578-43ef-af29-116bde566de5
10.294456700000069,47.716043500000069,4997,Bären-Apotheke,pharmacy,,,,,,,,,,,Aybühlweg,36,87435,Kempten (Allgäu),,,,,,,,,,,,,limited,,,,20523874-410b-4e45-8e96-57423cf65d5c
10.335511300000064,52.162388600000043,4998,Sonnen-Apotheke,pharmacy,,,,,,,,,,,Berliner Straße,151,38226,Salzgitter,,Lebenstedt,,,,,,,,,,,,,,,46b929d0-83c0-4c24-8edc-c1a1e6002765
11.799884700000064,50.049685100000033,4999,Hubertus-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,9a14ca4e-a0a6-4e4c-b2f0-dd049b816868
