X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
9.815179500000056,52.383146067000041,637,"Zentrum für Nieren-, Hochdruck und Stoffwechselerkrankungen",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6027,e76c0b14-885b-4e02-b650-465c03b4585f
7.226008406000062,51.540378794000048,638,Haranni-Clinic,clinic,clinic,"dentistry;centre;clinic",,,,,,,,,Schulstraße,30-32,44623,Herne,,,,,,,,,,,,,,,,6035,8ad8bec5-2b65-44a4-a5ee-ed9f48ed5ec4
14.319442933000062,51.743939521000073,639,Sana-Herzzentrum Cottbus,clinic,clinic,"cardiology;cardiac_surgery",Sana-Herzzentrum Cottbus GmbH,,,,,,,,Leipziger Straße,50,03048,Cottbus,,,,,,,,,,,,,yes,,,6082,693d4ef5-0593-4544-9492-a66c721593e8
12.694806339000024,50.587274784000044,640,Ärztehaus,clinic,centre,,,,,,,,,,Rosa-Luxemburg-Straße,19,08280,Aue,,,,,,,,,,,,,,,,6086,3d7688f5-e511-4b8a-ac2f-728a2565ad9d
12.71949305000004,50.591237515000046,641,Dialyse Zentrum,clinic,clinic,,,,,,,,,,Albert-Schweitzer-Straße,33,08280,Aue,,,,,,,,,,,,,,,,6097,66f159de-6865-49f7-bfa1-353b01a1b96f
12.520171325000035,49.189157740000041,642,KfH Nierenzentrum,clinic,,,,,,,,,,,Falkensteiner Straße,44,,Roding,BFS für Krankenpflege,,,,,,,,,,,,yes,,,6114,fe9796fb-5388-4cc6-97aa-63da493a998d
9.473312929000031,52.197746490000043,643,Deutsche Klinik Bad Münder - Zentrum für IVF und Reproduktionsmedizin,clinic,clinic,,"MVZ wagnerstibbe für Gynäkologie, Reproduktionsmedizin, Zytologie, Pathologie und Innere Medizin GmbH",,,,,,,,Hannoversche Straße,24,31848,Bad Münder am Deister,,,,,,,,,,,,,,,,6129,b0068bd7-d462-4c9f-8939-b21c5aba95c8
11.606285711000055,48.143629934000046,644,Privatkliniken Dr. Gaertner HNO,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,no,,,,,Q23930105,,6136,d47e53d5-78a0-4953-b947-22f0c16ee898
9.965071193000028,48.392047927000078,645,Herzklinik Ulm,clinic,,,,,,,,,,,Magirusstraße,49,89077,,,,,,,,,,yes (cardiology),,,,limited,,,6268,1d95e114-ed49-4b91-9cce-399d0e047145
12.69663274100003,53.505786586000056,646,AHG Klinik Waren,clinic,rehabilitation,,,,,,,,,,Am Kurpark,1,17192,Waren (Müritz),,,,,,,,,,,,,yes,,,6519,5fbf0d94-e714-417b-802a-3f4b655460c4
11.342766250000068,50.645275500000082,647,"Thüringen-Kliniken ""Georgius Agricola"" GmbH - Pathologie",clinic,,,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",,,,,,,,,,,,,,,,,,,,,,,,,,,6521,fa0060bd-ecd7-4d81-a39f-6231bf2c9cf7
9.97571356900005,53.593410227000049,648,N26 Klinik und Poliklinik für Anästhesiologie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6539,c2e26c61-0a5f-41a1-b457-a8bb1eb02b90
8.917205126000056,52.294975302000068,649,Psychiatrische Tagesklinik,clinic,clinic,psychiatry,Mühlenkreiskliniken (AöR),,+49 571 829920-0,http://www.muehlenkreiskliniken.de,,,,,Rosentalstraße,3,32423,Minden,,,,,,,,,,,,,,,,6600,b76dd1ed-0757-40e3-9c16-69afe76e02d6
13.787067838000041,51.033057100000065,650,Ärztehaus Gruna,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712,cf32af13-08a0-48e8-a176-4ba9a068e209
7.023802708000062,50.071229706000054,651,Klinik Sonnenberg,clinic,,,,,,,,,,,Auf der Sees,,56864,Bad Bertrich,Klinik Sonnenberg,,,,,,,,,,,,,,,6744,752f5146-e122-4d9e-9c6f-1e45f7068c36
12.424640522000061,51.294174008000027,652,Klinik für Forensische Psychiatrie,clinic,clinic,,Klinikum St. Georg gGmbH,,,,,,,,Gorbitzer Straße,11,,Leipzig,,,,,,,,,no,,,,,,,6872,06c58413-3b52-46fb-9b0c-ca8bc1db9625
13.321044400000062,50.904081439000038,653,,clinic,centre,,,,,,,,,,Franz-Kögler-Ring,135,09599,Freiberg,,,,,,,,,,,,,,,,6882,ef233338-f850-4d00-a027-1717cbdda185
10.547048425000071,52.953268253000033,654,Klinik Veerßen,clinic,clinic,,,,,,,,,,Celler Straße,26,29525,Uelzen,,,,,,,,,,,,,,,,6892,e0d70dc4-c9c0-444c-ba79-346e4f9d7c4b
11.725107455000057,51.132016084000043,655,Saale Klinik Bad Kösen Klinik I,clinic,rehabilitation,,MEDIAN Unternehmensgruppe B.V. & Co. KG,,+49 34463 410,,,,,,Am Rechenberg,18,06628,Naumburg (Saale),,Bad Kösen,,,,,,,,,,,yes,,,6910,35b81c97-3680-4fd4-bebd-760288a66e2e
11.723827125000071,51.13705085600003,656,Burgenlandklinik,clinic,rehabilitation,,Me­di­net GmbH,,+49 34463 60600,http://www.burgenlandklinik.de/,,,,,,,,,,,,,,,,,,,,,yes,,,6911,18ca635c-528b-4e8f-a58f-be02d12035f7
8.39397324600003,49.03046538600006,657,Praxisklinik Dr. med. Klaus Steinhauser,clinic,clinic,orthopaedics,Dr. med. Klaus Steinhauser,private,,,,,,,Ohiostraße,3,76149,Karlsruhe,,,,,,,,,,,,,,,,6913,89113683-2d5a-4320-8e93-51c82a313ba3
9.638503175000039,47.956086670000047,658,Parksanatorium Aulendorf,clinic,,,,,,,,,,,Schussenrieder Straße,5,88326,Aulendorf,,,,,,,,,no,,,,yes,,,6918,d31cb657-1994-4330-8c11-3d8d15a3440d
12.631445924000047,51.870263822000027,659,Klinik Bosse Wittenberg,clinic,clinic,"neurology;psychiatry",Alexianer Sachsen-Anhalt GmbH,,+49 3491 4760,http://www.alexianer-sachsen-anhalt.de/unsere_angebote/klinik_bosse_wittenberg/,,,,,Hans-Lufft-Straße,5,06886,Wittenberg,,,,,,,,,,,,,yes,,,6939,1c6777db-257a-490a-8f1d-a1f489e5da90
6.656783681000036,51.659288354000068,660,KfH-Nierenzentrum Wesel,clinic,centre,nephrology,KfH Kuratorium für Dialyse und Nierentransplantation e.V.,,,,,,,,Aaper Weg,10,46485,Wesel,,,,,,,,,,,,,,,,7011,9538dd84-9146-49fb-a5ca-932a6c6e807f
8.796199957000056,52.223205706000044,661,Ärztehaus - Tagesklinik,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,7075,00579a31-858d-488f-9f29-6bb57228cee7
8.123538600000074,49.194165716000043,662,Fachklinik Landau,clinic,clinic,,,,,,,,,,Franz-Schubert-Straße,2,76829,Landau in der Pfalz,,,,,,,,,,,,,,,,7113,931ad6f2-bfad-479b-89dd-f285230dbfd6
11.662185022000074,48.07833578900005,663,Medizinisches Versorgungszentrum St. Cosmas,clinic,,,,,,,,,,,,,,,,,,,,,,,no,,,,limited,,,7145,439bac5f-42d1-409f-9df9-314c6854496c
10.770745644000044,52.420760490000077,664,AWO Psychiatriezentrum ggmbh Tagesklinik Wolfsburg,clinic,centre,psychiatry,,,,,,,,,Laagbergstraße,24,38440,Wolfsburg,,,,,,,,,,,,,,,,7187,842559ca-54a1-42d8-8b03-7f42f97e1f11
12.438125825000043,51.331806516000029,665,,clinic,centre,,,,,,,,,,Engelsdorfer Straße,19-21,04316,Leipzig,Ärztehaus,,,,,,,,,,,,,,,7269,b1474d44-1e70-49fb-818a-d8063b7ff515
14.660343950000026,51.098498436000057,666,Tagesklinik für Psychiatrie,clinic,,,Sächsisches Krankenhaus Großschweidnitz,,,,,,,,Äußere Bautzener Straße,26,02708,Löbau,,,,,,,,,,,,,,,,7335,701b26e7-725b-4a4f-b039-33fd4b7a9745
11.042491750000067,50.96441270400004,667,Polyklinik Südpark,clinic,,,,,,,,,,,Melchendorfer Straße,1,99096,Erfurt,,,,,,,,,,,,,yes,,,7345,27c0d9eb-1451-4d88-b2a0-600b88a4fd6b
13.180333907000033,52.502711536000049,668,Havelklinik,clinic,,,Privatklinik Spandau PKS GmbH,,,,,,,,Gatower Straße,191,13595,Berlin,,Wilhelmstadt,,,,,,,no,,,,,,,7366,7b1fb7b1-6ad8-46b1-a7b4-38f347094896
11.344218600000033,50.644297695000034,669,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",clinic,,,,,,,,,,,Rainweg,68,07318,Saalfeld/Saale,,,,,,,,,,,,,yes,,,7376,4f097242-7925-4ae4-979a-ba47f623b173
11.995737825000049,51.365120188000049,670,Kinder- & Jugend-Psychiatrie,clinic,clinic,child_psychiatry,Carl-von-Basedow-Klinikum Saalekreis gGmbH,,,,,,,,,,,,,,,,,,,,no,,,,yes,,,7378,edbdc21c-da1c-4eb5-a369-6ad08532b0ec
13.459892913000033,52.493976845000077,671,Ärztehaus an den Treptowers,clinic,centre,,,,,,,,,,Elsenstraße,1,,,,,,,,,,,,,,,yes,,,7382,8d41951f-a09e-49c3-86ed-cec4dfc905a1
8.538818200000037,52.042416280000054,672,Evangelisches Klinikum Bethel (EvKB) - Klinik für Psychotherapeutische und Psychosomatische Medizin,clinic,clinic,psychiatry,Evangelisches Klinikum Bethel gGmbH,,,,,,,,Schildescher Straße,103p,33611,Bielefeld,,,,,,,,,,,,,,,,7401,72326c25-c4e4-4979-ae88-a889747b291f
12.939045250000049,51.275227467000036,673,Fachkrankenhaus Hubertusburg,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7413,eb96ec3a-2b87-447f-a79d-ec8c16a0ec2e
11.822824150000031,50.055666951000035,674,Höhenklinik Bischofsgrün,clinic,rehabilitation,,Deutsche Rentenversicherung Nordbayern,,+49 9276 880,https://www.hoehenklinik-bischofsgruen.de/NBKBG/de/Navigation/0_home/home_node.html,,,,,Fröbershammer,12,95493,Bischofsgrün,,Fröbershammer,,,,,,,yes,,,,,,,7542,bd707f05-9c86-4126-85b1-e122a481a056
6.897588379000069,51.020112245000064,675,Ärztehaus Chorweiler,clinic,centre,,,,,,,,,,Turkuplatz,1,50765,Köln,,,,,,,,,,,,,,,,7555,141cf4c5-3347-4ab4-8505-fc83c41f593f
8.468601258000035,49.482504185000039,676,Zentralinstitut für Seelische Gesundheit - Tagesklinik,clinic,clinic,,,,,,,,,,,1,68161,Mannheim,,,,,,,,,,,,,no,,,7596,ee864401-26fe-43f2-869a-3e83c01e6b54
10.615494587000057,50.502676217000044,677,Medizinisches Versorgungszentrum Themar,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7610,37de84e3-4988-45a5-8a00-96bed68ac641
11.794016500000055,50.195169519000046,678,Hochfrankenklinik Münchberg,clinic,,,,,,,,,,,Hofer Straße,40,95213,Münchberg,,,,,,,,,yes,,,,,,,7659,515e022c-f706-43e0-a895-cb92dab9d8b1
14.007095550000031,52.192516925000064,679,Oberbergklinik,clinic,,,,,,,,,,,Am Glubigsee,46,15864,Wendisch-Rietz,,,,,,,,,,,,,yes,,,7676,1538f1eb-c411-45a4-a647-706e1ac733f1
8.009718700000064,52.274431288000073,680,Zentrum für Kinderwunschbehandlung,clinic,clinic,,,,,,,,,,Rheiner Landstraße,93,49078,Osnabrück,,,,,,,,,,,,,,,,7749,36e260b6-fa54-41c5-b42e-601ab4cc3811
9.762280718000056,47.912702854000031,681,Vincera,clinic,clinic,,,,,,,,,,Badstraße,31,,Bad Waldsee,,,,,,,,,,,,,,,,7841,66b90931-e8e8-47b1-8035-7faa408ba1fb
11.043352881000033,50.981904523000026,682,CityClinic Erfurt,clinic,clinic,surgery,,,,,,,,,,,,,,,,,,,,,,,,,,,,7846,c48259b2-e0ad-4fd9-93af-95137e2df303
9.376023822000036,48.506092687000034,683,Kurmittelhaus,clinic,clinic,,,,,,,,,,Immanuel-Kant-Straße,45,72574,Bad Urach,,,,,,,,,,,,,yes,,,7849,113b3f3a-1688-4292-9284-dc6d930c67f7
12.958016600000064,50.852142805000028,684,Suchtfachklinik Magdalenenstift,clinic,clinic,,,,,,,,,,Dresdner Straße,214,09131,Chemnitz,,,,,,,,,,,,,,,,7876,febbdf71-1c10-4ac5-8854-74ee6b2424be
8.330941049000046,49.541880838000054,685,Facharztzentrum Promedi,clinic,centre,,,,,,,,,,Elsa-Brändström-Straße,1 A,67227,Frankenthal (Pfalz),,,,,,,,,,,,,,,,7878,fdae251c-81f8-42b5-92f1-9ef83bf872ba
7.887799962000031,48.343653615000051,686,Institut für Pathologie,clinic,clinic,,,,,,,,,,Altvaterstraße,5/1,77933,Lahr/Schwarzwald,,,,,,,,,,,,,,,,7939,0ebe66c5-f14b-4fca-b721-f0bd1e976686
8.156544153000027,49.459644045000061,687,MEDIAN Klinik Sonnenwende Bad Dürkheim,clinic,clinic,psychiatry,,,,,,,,,Sonnenwendstraße,86,67098,Bad Dürkheim,,,,,,,,,no,,,,,,,8034,8216f73e-bbc2-4517-9da2-350b606e340c
12.957360719000064,50.833912810000072,688,,clinic,,,,,,,,,,,Fürstenstraße,,09130,,,,,,,,,,,,,,,,,8050,101cbe4b-8899-4e65-a5e1-96b22d878388
11.376392305000024,48.771173044000079,689,Strahlentherapie Ingolstadt,clinic,,,,,,,,,,,Levelingstraße,23,85049,Ingolstadt,,,,,,,,,,,,,,,,8188,43f3660d-a8dd-436c-b934-a9314f31d8ee
9.42978389700005,54.787269701000071,690,Orthopädische Klinik Dr. Dunckelmann,clinic,clinic,orthopaedics,,,,,,,,,Reepschlägerbahn,34,24937,Flensburg,,,,,,,,,,,,,limited,,,8235,2545b4fd-14cf-4460-8de6-fed6b7fda6a2
8.072693350000065,48.396574844000043,691,Winkelwaldklinik,clinic,,,,,,,,,,,Winkelwald,3,77787,Nordrach,,,,,,,,,,,,,,,,8239,7b74dd12-0934-45ea-8325-2ba8a06247b0
12.696583266000061,53.507165832000055,692,Kurzentrum Waren (Müritz),clinic,rehabilitation,,,,,,,,,,Am Kurpark,2,17192,Waren (Müritz),,,,,,,,,,,,,,,,8272,44ad11cc-35e0-46d6-85ea-69bfeb3f4456
13.667417310000076,50.901041451000026,693,Ärztehaus,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8299,ca000b58-14fd-4b63-bede-dc3b920fa430
12.954785500000071,50.834667100000047,694,MVZ Polymed - Ambulantes Praxiszentrum,clinic,clinic,,,,,,,,,,Yorckstraße,35,09130,Chemnitz,,,,,,,,,,,,,,,,8356,9d252ebe-3fb9-48c8-b30d-b1bab590b00f
12.884886450000067,47.732318429000031,695,Klinik Alpenland,clinic,,,,,,,,,,,Zenostraße,9,,,,,,,,,,,,,,,,,,8360,e775aa7b-1c56-4af5-b942-f62bc473ed78
11.673038088000055,52.129525343000068,696,Rehabilitationsfachklinik Alte Ölmühle,clinic,,,,,,,,,,,Berliner Chaussee,66,39114,Magdeburg,,,,,,,,,,,,,,,,8367,3a29a057-a2c4-463c-acd3-0b353dfddc15
10.478660713000068,53.505752022000081,697,Johanniter Krankenhaus Psychiatrische Tagesklinik Schwarzenbek,clinic,clinic,,,,,,,,,,Körnerplatz,6,21493,Schwarzenbek,,,,,,,,,,,,,,,,8384,7477bc6b-4807-43a2-a3a6-685d86993605
12.591518073000032,48.885799882000072,698,KfH Straubing,clinic,,,,,,,,,,,Sankt-Elisabeth-Straße,23,94315,Straubing,,,,,,,,,,,,,,,,8439,1c41f463-326c-4e3a-a014-77efd1e618f8
6.412061415000039,51.362876091000032,699,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8509,eee36135-bba4-43d2-a425-03748948693e
6.41094537500004,51.362495616000047,700,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8510,7bbcac9c-f226-44a7-bdd2-e989f4aebf0d
10.617629500000021,51.729210306000027,701,Sanatorium Dr. Barner,clinic,clinic,psychiatry,Johannes Barner,,,,,,,,Dr.-Barner-Straße,1,38700,Braunlage,,,,,,,,,,,,,,,,8525,486aa57e-561b-4c19-a227-f573d127d951
10.794627437000031,52.428047161000052,702,Diagnostikzentrum Wolfsburg,clinic,clinic,,"Dr. med. Klaus Lahme, Joachim Kretschmer, Dr. med. Souzan Hahne",,,,,,,,Heßlinger Straße,17–19,38440,Wolfsburg,,,,,,,,,no,,,,,,,8527,4ff57477-1ef9-44ff-a233-0fab1878ad8c
6.675409356000046,51.248462502000052,703,Alexianer-Klinik Meerbusch GmbH,clinic,,,Alexianer,,,,,,,,Am Eisenbrand,20c,40667,Meerbusch,,,,,,,,,,,,,,,,8532,62ef3a6f-ffd4-46cb-adc1-ef811e132eda
6.277174330000037,51.213236917000074,704,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8540,7c99bdca-5173-44ab-aa18-ba96d066e2ac
6.489706119000061,51.322784886000079,705,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8542,408a98e3-ab47-4808-bcb1-2b79e8bd64fd
6.487881700000059,51.322873144000027,706,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8543,5a9d19f8-411f-4258-9d14-c711b23e062b
6.343761775000075,51.259136040000044,707,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8546,66676629-dea4-438b-84d1-b2b2c7b1e735
13.59430917800006,52.44009,708,Ärztehaus Mitteltrakt,clinic,centre,,,,,,,,,,,,,,Haus 5.2,,,,,,,,,,,,,,,8561,418ccf41-7931-4fb5-9f6a-4b350b61fd57
13.594175551000035,52.440660644000047,709,Ärztehaus Nordflügel,clinic,centre,,,,,,,,,,,,,,Haus 5.1,,,,,,,,,,,,,,,8562,bd712546-25c7-433b-a5ca-4475bb1fcdd7
13.594099922000055,52.439747596000075,710,Ärztehaus Südflügel,clinic,centre,,,,,,,,,,,,,,Haus 5.3,,,,,,,,,,,,,,,8563,a6786e7c-20d4-4495-9e9f-6f26dd38c7ef
6.870068700000047,51.692603576000067,711,Augenarzt Frau Dr. med. Elisabeth Lorens-Glowania,clinic,clinic,ophthalmology,,,+4928534485835,http://www.augenklinik-dorsten.de,augenklinik@mvznet.de,+4923629998010,,,Mittelstraße,21,46514,Schermbeck,,,,,,,,,,,,,,,,8572,dfa0a941-421e-4cbc-841a-4a143892f52e
7.831941051000058,48.008870859000069,712,Freiburger Institut für Musikermedizin,clinic,clinic,,Universitätsklinik Freiburg,,,,,,,,Elsässer Straße,2m,79110,Freiburg im Breisgau,,,,,,,,,,,,,,,,8573,b2c69e4e-7fd7-472f-84a5-5d68afa5a025
9.206549050000035,52.317610200000047,713,Augenklinik Stadthagen,clinic,clinic,ophthalmology,,,,,,,,,Brunnenstraße,12,31655,Stadthagen,Augenklinik Stadthagen,,,,,,,,,,,,yes,,,8584,2c5a8eaa-2d65-4ae1-a6ca-715483371191
10.24235965400004,47.459020438000039,714,Fachklinik Hirtenstein,clinic,,,,,,,,,,,Hirtenstein,1,87538,Bolsterlang,,,,,,,,,no,,,,,,,8625,6cdc21f9-f0e9-491e-a546-2efc24442d01
14.965112775000023,51.328342688000077,715,Orthopädisches Zentrum Rothenburg,clinic,,,,,,,,,,,Horkaer Straße,21,02929,Rothenburg/Oberlausitz,,,,,,,,,,,,,yes,,,8659,8cda5882-424f-451f-87f5-ad9f2c833f5e
14.966957600000057,51.328085136000027,716,Reha-Klinik des Orthopädischen Zentrums,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,8660,3ba8c91d-b338-4d52-bbe4-a15ccf1cefea
8.028220400000066,50.880747307000036,717,Ambulantes Zentrum Albertus Magnus,clinic,centre,,St. Marien-Krankenhaus gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,8692,fcae0f7c-434d-46b2-b77e-14807a97e5e4
9.752186547000065,50.306512887000054,718,Klinik Hartwald,clinic,clinic,"rehabilitation;oncology",,,,,,,,,Schlüchterner Straße,4,97769,Bad Brückenau,,,,,,,,,,,,,,,,8695,82448791-d87f-44cd-974d-6eaf3482cb46
9.742524682000067,50.301810135000039,719,Betty Ford Klinik,clinic,clinic,rehabilitation,,,,,,,,,Heinrich-von-Bibra-Straße,35,97769,Bad Brückenau,,,,,,,,,,,,,,,,8701,bc2f2c32-5913-49da-893f-6eb76f652e7a
8.43974,50.088270137000052,720,Psychiatrische Klinik der MTK-Kliniken,clinic,clinic,psychiatry,,,,,,,,,,,,,,,,,,,,,no,,,,,,,8707,42a9bb72-4278-4c78-8574-45dcdb95485e
8.309659909000061,51.187511722000067,721,,clinic,,,,,,,,,,,Im Ohle,31,57392,Schmallenberg,,,,,,,,,,,,,limited,,,8821,c51b97ee-2e72-47d3-88cc-e7f25cebda4a
7.532285690000037,49.984919206000029,722,Ärztehaus,clinic,clinic,,,,,,,,,,Bingener Straße,23,55469,Simmern,,,,,,,,,,,,,yes,,,8837,7fde12e9-ba08-4415-9892-a19bc82d23cd
9.760423450000076,50.306830178000041,723,Regena,clinic,clinic,rehabilitation,,,,,,,,,Ernst-Putz-Straße,52,97769,Bad Brückenau,,,,,,,,,,,,,,,,8844,30a49d8b-07a8-459b-9676-35bfe7e72923
10.783616819000031,53.998193389000051,724,Curschmann Klink,clinic,clinic,cardiology,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,8873,90f15733-c2ae-42b0-add3-d1c1588b8f61
9.50662092500005,53.941612233000058,725,"Tagesklinik für Psychiatrie, Psychotherapie und Psychosomatik des Kindes- und Jugendalters",clinic,clinic,,Klinikum Itzehoe,,,,,,,,,,,,,,,,,,,,no,,,,,,,8912,b0da974c-3461-4e8c-8a16-63cc6e4b5b9d
6.509848350000027,51.249153500000034,726,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8933,78548a93-d4ce-4b85-8078-7e8a5257d517
13.564746050000053,52.519175172000075,727,Gesundheitszentrum am ukb,clinic,,,,,+49 30 20181510 0,,info­@gesundheitszentrum-ukb.de,,,,Warener Straße,1,12683,Berlin,,Biesdorf,,,,,,,,,,,,,,8937,6e970695-3144-42d9-9220-07136bcec2c6
13.279618700000071,52.592874523000035,728,Medical Park Berlin Humboldtmühle,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,no,,,,yes,,,8969,18e8e358-d73f-4da0-9205-faf7d7d0693c
13.486928754000076,52.515055200000063,729,Ärztezentrum Ruschestraße,clinic,centre,,,,,,,,,,,,,,Haus 20,,,,,,,,,,,,,,,8977,2da124c4-e335-4ff8-81ae-e8e4fbfbe766
10.841931850000037,51.155641090000074,730,MEDIAN Klinik Bad Tennstedt,clinic,rehabilitation,,,,,,,,,,Kurstraße,2,99955,Bad Tennstedt,,,,,,,,,,,,,,,,9025,5ae390fd-a843-4ff6-9a2d-8002ab71e1b5
11.917286673000035,51.472960632000081,731,Psychiatriezentrum Halle,clinic,clinic,psychiatry,AWO Landesverband Sachsen-Anhalt e.V.,,+49 345 69220,https://www.awo-sachsenanhalt.de/angebote/patienten-und-gesundheit/einrichtungen/awo-psychiatriezentrum-halle.html,,,,,Zscherbener Straße,11,06124,Halle (Saale),,,,,,,,,,,,,,,,9085,898363c6-9cde-4047-8932-d586adcf6493
10.081813250000039,50.270207006000078,732,Rehabilitations- & Präventionszentrum Bad Bocklet,clinic,clinic,"rehabilitation;oncology;internal",,,,,,,,,Frankenstraße,36,97708,Bad Bocklet,,,,,,,,,no,,,,yes,,,9097,32883e2e-0b15-4825-ac2e-23f66cba6876
7.561780471000077,49.113195502000053,733,Vita Natura Klinik,clinic,,,,,,,,,,,Altschloßstraße,1,66957,Eppenbrunn,,,,,,,,,,,,,,,,9153,7706e8c2-97c2-490b-b3c5-d3015aedf400
8.699189399000034,52.126363393000076,734,Kinderklinik,clinic,,,Klinikum Herford,,,,,,,,,,,,,,,,,,,,,,,,yes,,,9280,e1126a9d-3e1e-48f8-af19-05dc643b37e8
11.738433831000066,51.132167270000082,735,Saale Klinik Bad Kösen Klinik II,clinic,rehabilitation,,MEDIAN Unternehmensgruppe B.V. & Co. KG,,+49 34463 420,https://www.median-kliniken.de/de/median-saale-klinik-bad-koesen-klinik-ii/,,,,,Elly-Kutscher-Straße,14,06628,Naumburg (Saale),,Bad Kösen,,,,,,,,,,,,,,9322,4a6b74cc-e326-41c4-9fa3-421ea390450a
11.74181363200006,51.133024822000039,736,Kinderklinik am Nicolausholz Bad Kösen,clinic,rehabilitation,,MEDIAN Unternehmensgruppe B.V. & Co. KG,,+49 34463 430,https://www.median-kliniken.de/de/median-kinderklinik-am-nicolausholz-bad-koesen/,,,,,Elly-Kutscher-Straße,16,06628,Naumburg (Saale),,Bad Kösen,,,,,,,,,,,,,,9323,c04ad31a-353f-472c-86a8-95fc48376524
13.705762313000037,51.636351484000045,737,Poliklinik - Arzt,clinic,clinic,,,,,,,,,,Kirchhainer Straße,1,03238,Finsterwalde,,,,,,,,,,,,,,,,9395,95be9f50-2550-4175-87ad-77eebfaabfd8
10.831229250000035,48.389270597000063,738,Kuratorium für Dialyse und Nierentransplantation,clinic,clinic,nephrology,KfH Kuratorium für Dialyse und Nierentransplantation e.V.,,,,,,,,Oskar-von-Miller-Straße,2a,86356,Neusäß,,,,,,,,,no,,,,yes,,,9469,dd62a0cc-bd7d-413f-9d61-226508f2859a
7.988804078000044,49.094842825000057,739,BioMed,clinic,clinic,,,,,,,,,,Tischbergerstraße,5,76887,Bad Bergzabern,,,,,,,,,,,,,,,,9512,b9a8c48d-fb1e-46f3-a58a-fe23f40528e8
7.98775936800007,49.09533353300003,740,BioMed,clinic,clinic,,,,,,,,,,,,,Bad Bergzabern,,,,,,,,,,,,,,,,9513,2844ff9f-61d7-4e94-8c8b-72c391969f6c
11.846605650000072,52.273867664000079,741,AWO Tagesklinik Burg,clinic,,,,,,,,,,,Kirchhofstraße,5,39288,Burg,,,,,,,,,,,,,yes,,,9629,ee0f452f-c065-470b-a83c-e9a3a34078ce
11.371043684000028,50.63219749700005,742,Klinik Bergfried,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9676,8d097380-2bcf-4832-92cd-761923c55064
11.370791418000067,50.632373237000081,743,Klinik Bergfried,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9677,9d09bdcf-26ba-4dbf-b938-3b94e4ce90c0
11.371320027000024,50.632480586000042,744,Klinik Bergfried,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9678,cff4a3cc-c134-4937-beb5-1c6107120a8b
9.376017758000046,48.506640680000032,745,m&i Fachklinik Hohenurach 2,clinic,clinic,,,,,,,,,,Immanuel-Kant-Straße,47,72574,Bad Urach,,,,,,,,,,,,,yes,,,9719,64668bea-550a-465b-983b-907c9419d636
10.806353100000024,47.710806655000056,746,Johannesbad Klinik Königshof,clinic,,,,,,,,,,,Hochbergle,1A,86983,Lechbruck am See,,Feriensiedlung Hochbergle,,,,,,,,,,,,,,9740,65eca97d-f16f-4754-bd53-41ec1883e679
6.702744074000066,49.993471444000079,747,,clinic,clinic,"psychiatry;paediatrics;general;etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,9861,93502443-f8cb-4b31-83e9-fe72eb741578
12.849293824000029,50.698182397000039,748,Ärztehaus,clinic,centre,,,,,,,,,,Friedrichstraße,10a,09380,Thalheim/Erzgebirge,,,,,,,,,,,,,,,,9864,804440de-c98a-4b60-878d-e5bc2a3cfe36
7.978196547000039,53.404781559000071,749,gisunt-Klinik für integrative Medizin Tagesklinik für Onkologie,clinic,clinic,,,,,,,,,,Oldenburger Straße,87,26340,Zetel,,,,,,Niedersachsen,,,,,,,,,,9905,4523856a-d59f-4a13-bf42-ac1d208c7ddb
